id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id
277964667,b6f0c086-688d-444b-a47c-a649de55eb35,2025-05-03 13:58:51,2025-05-03,2025-05-03 06:58:51 UTC,Hanoi,9244270,monalynnzy,"",2025-05-03 07:16:51 UTC,2025-05-03 07:17:21 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/277964667,https://inaturalist-open-data.s3.amazonaws.com/photos/499109870/medium.jpeg,,"",,0,0,false,2,"9, ตำบล บ่อผุด อำเภอเกาะสมุย สุราษฎร์ธานี 84320, Thailand",9.5912489997,100.0672945,,,,,,,open,false,gps,gps,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
278313827,7e0d776a-6d6a-4f8b-b4ec-1abbb56934c0,2025/04/27 2:09 PM,2025-04-27,2025-04-27 06:09:00 UTC,Hong Kong,2663902,hlchan,"",2025-05-04 07:11:09 UTC,2025-05-04 16:01:39 UTC,research,,https://www.inaturalist.org/observations/278313827,https://static.inaturalist.org/photos/499734353/medium.jpg,,"",,2,0,false,,"Shui Hau, Hong Kong",22.2217669,113.9154475,204,,,,204,,open,false,,,海桑,Sonneratia caseolaris,apple mangrove,Plantae,196662
278905336,9a542106-ffb4-4f09-abbd-995d60631b79,2025-05-06 11:15:34+07:00,2025-05-06,2025-05-06 04:15:34 UTC,Hanoi,8266186,spgii_,Ghen,2025-05-06 04:34:50 UTC,2025-05-06 04:34:58 UTC,needs_id,,https://www.inaturalist.org/observations/278905336,https://static.inaturalist.org/photos/500815167/medium.jpg,,"","",0,0,false,3,"Mahidol University, Phutthamonthon, Nakhon Pathom, TH",13.7897166667,100.3235783333,14,,,,14,,open,false,,,"",Sonneratia caseolaris,apple mangrove,Plantae,196662
279207139,6da034d0-12f2-47d3-9997-a035c2242bcd,2025-05-07 17:26:17+07:00,2025-05-07,2025-05-07 10:26:17 UTC,Hanoi,5270679,fahmmp,"",2025-05-07 12:39:48 UTC,2025-05-23 02:29:20 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/279207139,https://inaturalist-open-data.s3.amazonaws.com/photos/501365765/medium.jpg,,"","",1,0,false,3,"Gulf of Thailand, TH",11.7779750016,102.8767166667,20,,,,20,,open,false,,,ลำพู,Sonneratia caseolaris,apple mangrove,Plantae,196662
279293322,25a8c340-a6b3-4559-b4ec-e596606369fa,2025/04/27 14:33,2025-04-27,2025-04-27 07:33:00 UTC,Hanoi,9239243,xittichai,Sittichai Nanthanasit,2025-05-07 19:12:41 UTC,2025-05-24 16:45:15 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/279293322,https://inaturalist-open-data.s3.amazonaws.com/photos/501519467/medium.jpeg,,"","",1,0,false,,เขตจตุจักร กรุงเทพมหานคร 10900 ประเทศไทย,13.80886,100.551255,,,,,,,open,false,,,ลำพู,Sonneratia caseolaris,apple mangrove,Plantae,196662
280448683,4526f808-a575-4d1b-ab83-e1fc619884a0,2025-05-12 10:27:35,2025-05-12,2025-05-12 03:27:35 UTC,Jakarta,8301558,xsugu,"",2025-05-12 04:16:10 UTC,2025-05-24 16:39:41 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/280448683,https://inaturalist-open-data.s3.amazonaws.com/photos/503695137/medium.jpeg,,"",,1,0,false,2,Indonesia,-6.1826713845,106.6694476864,50,,,,31362,obscured,open,true,gps,gps,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
281005101,ac4dc8f1-03fc-4390-8ec5-474a7da7c41e,2025-04-07 22:35:55+07:00,2025-04-07,2025-04-07 15:35:55 UTC,Asia/Phnom_Penh,7568636,corvus-sylvia,,2025-05-14 13:21:14 UTC,2025-05-14 15:38:39 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/281005101,https://inaturalist-open-data.s3.amazonaws.com/photos/504753507/medium.jpg,,"","",1,0,false,3,"Kampong Kraeng, Tuek Chhou, Kampot, KH",10.6529966667,104.1668866667,4,,,,4,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
281641458,ed614841-6ce8-4627-8c34-e8c73eacf611,2025/03/04 12:06 PM,2025-03-04,2025-03-04 05:06:00 UTC,Hanoi,5221966,nithitchai,Nithit Chai,2025-05-17 01:21:46 UTC,2025-05-17 01:21:46 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/281641458,https://inaturalist-open-data.s3.amazonaws.com/photos/505935917/medium.jpg,,"",,0,0,false,,"Bang Na, Bangkok, Thailand",13.67689,100.5875133333,,,,,,,open,false,,,Sonneratia caseolaris,Sonneratia caseolaris,apple mangrove,Plantae,196662
281660411,f6ae4212-a516-4969-89ff-9eba872ec4c6,2025-05-17 09:01:09,2025-05-17,2025-05-17 01:01:09 UTC,Kuala Lumpur,9305254,chenyuyang_chhs,,2025-05-17 03:16:19 UTC,2025-05-17 03:16:20 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/281660411,https://inaturalist-open-data.s3.amazonaws.com/photos/505988080/medium.jpg,,"",,0,0,false,843,"Johore, MY",2.0425093314,102.546374146,3,,,,3,,open,false,,,,Sonneratia caseolaris,apple mangrove,Plantae,196662
283074476,0ea3ebee-6e23-4055-a851-ffe76e6db68a,2025-05-22 08:03:38,2025-05-22,2025-05-22 02:33:38 UTC,New Delhi,9243981,jonathan_trd,jonathan,2025-05-22 07:12:10 UTC,2025-05-22 08:04:48 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/283074476,https://inaturalist-open-data.s3.amazonaws.com/photos/508625041/medium.jpg,,"",,1,0,false,2,"Q8FJ+PGF, Thuravoor Thekku, Valamangalam North, Kerala 688532, India",9.7742805556,76.3312027778,,,,,,,open,false,gps,gps,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
283654909,cf450012-a655-42b0-97eb-79f6d6edaa5d,2025-05-24 13:10:53,2025-05-24,2025-05-24 05:10:53 UTC,Asia/Makassar,6648596,reptilrrudy,Rudy,2025-05-24 15:40:15 UTC,2025-05-24 16:32:52 UTC,research,,https://www.inaturalist.org/observations/283654909,https://static.inaturalist.org/photos/509704172/medium.jpg,,"",,1,0,false,2,Pererenan Beach,-8.6518458062,115.121541135,209,,,,209,,open,false,gps,gps,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
283815802,61175a68-1bba-4cf8-b78e-3226f444958d,2023/06/10 12:30,2023-06-10,2023-06-10 05:30:00 UTC,Hanoi,3410448,ssansuk,Sakkarin Sansuk,2025-05-25 01:33:01 UTC,2025-05-25 02:51:16 UTC,research,,https://www.inaturalist.org/observations/283815802,https://static.inaturalist.org/photos/510002427/medium.jpg,,"",,1,0,false,,Thailand,13.7695590613,100.4926706776,210,,,,31007,obscured,open,true,,,ลำพู,Sonneratia caseolaris,apple mangrove,Plantae,196662
283843001,ff401fef-6c4f-4f9a-8175-9239758eb46a,2025-05-22 08:03:51,2025-05-22,2025-05-22 02:33:51 UTC,New Delhi,638416,renju,renjus box,2025-05-25 04:12:24 UTC,2025-06-11 00:26:28 UTC,research,CC-BY,https://www.inaturalist.org/observations/283843001,https://inaturalist-open-data.s3.amazonaws.com/photos/510058967/medium.jpg,,"",,1,0,false,2,"Q8FJ+PGF, Thuravoor Thekku, Valamangalam North, Kerala 688532, India",9.7742719722,76.330932,,,,,,,open,false,gps,gps,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
284226218,d928551e-81d9-431d-8db9-8488f7956a0b,2025/05/26 2:26 PM,2025-05-26,2025-05-26 06:26:00 UTC,Hong Kong,2794014,talibzuo,Artur Tomaszek,2025-05-26 11:23:48 UTC,2025-05-26 12:08:17 UTC,research,,https://www.inaturalist.org/observations/284226218,https://static.inaturalist.org/photos/510782761/medium.jpg,,"",,1,0,false,,,22.5254358607,113.9024213326,712,,,,30278,obscured,open,true,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
284731270,0d65e91a-d7a7-44d5-a4d2-80ba69924985,2024/01/17,2024-01-17,,Asia/Ho_Chi_Minh,9035609,the_taxanaut,,2025-05-28 03:48:36 UTC,2025-05-28 04:21:57 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/284731270,https://inaturalist-open-data.s3.amazonaws.com/photos/511741421/medium.jpg,,"",,1,0,false,,Vietnam,9.7404797028,105.9662249584,31,,,,31227,obscured,open,true,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
284784713,7212595e-b774-4710-a9d7-81cc8075543d,2024/01/18,2024-01-18,,Asia/Ho_Chi_Minh,9035609,the_taxanaut,,2025-05-28 11:30:15 UTC,2025-06-11 00:32:33 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/284784713,https://inaturalist-open-data.s3.amazonaws.com/photos/511846283/medium.jpg,,"",,1,0,false,,Vietnam,9.9224487715,105.6670334022,,,,,31218,obscured,open,true,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
285081622,664832fd-11b8-46f2-b04a-8380cd4959a7,2025-05-29 11:27:00,2025-05-29,2025-05-29 05:57:00 UTC,New Delhi,9367630,soumya-thoudam-mvm-3,"",2025-05-29 15:13:12 UTC,2025-05-29 15:14:50 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/285081622,https://inaturalist-open-data.s3.amazonaws.com/photos/512396720/medium.jpg,,"",,0,0,false,2,"186, Bikash Nagar, Lalmati, Guwahati, Assam 781038, India",26.1143464171,91.778546311,196,,,,196,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
285086075,cff3f27d-11f9-4303-9022-4681c11af77a,2020-02-29T18:18,2020-02-29,2020-02-29 11:18:00 UTC,Hanoi,9317336,jiraphong014,Jiraphong Chanaphoo,2025-05-29 15:31:46 UTC,2025-06-11 00:25:57 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/285086075,https://inaturalist-open-data.s3.amazonaws.com/photos/512404371/medium.jpg,,"",,1,0,false,843,"Moo 2, Pak Chong District, Nakhon Ratchasima, TH",14.6192328427,101.44810719,45,,,,45,,open,false,,,ลำพู,Sonneratia caseolaris,apple mangrove,Plantae,196662
286467667,6aeecbfe-a304-43d3-bc97-7499f3be8691,2025/06/02 10:34 AM,2025-06-02,2025-06-02 05:04:00 UTC,Sri Jayawardenepura,8446357,naomispilledthebeans,,2025-06-03 05:06:12 UTC,2025-06-05 06:14:34 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/286467667,https://inaturalist-open-data.s3.amazonaws.com/photos/515002281/medium.jpg,,"",,2,0,false,,"Mahamudali Mawatha, Galle 80000, Sri Lanka",6.0480609,80.1959016,212,,,,212,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
287922652,e34a96ba-a2a9-452e-86f8-3fe7724673ea,2025/03/15 10:28 AM,2025-03-15,2025-03-15 04:58:00 UTC,New Delhi,3377371,navaneethsinigeorge,Navaneeth Sini George,2025-06-08 16:08:23 UTC,2025-06-23 09:02:42 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/287922652,https://inaturalist-open-data.s3.amazonaws.com/photos/517730579/medium.jpg,,"",,1,0,false,,"Kerala, India",8.9385466177,76.5585015879,30,,,,30,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
287922671,d17bf2a8-f14f-44b2-9f76-ed2e6b07c6ff,2025/03/15 10:33 AM,2025-03-15,2025-03-15 05:03:00 UTC,New Delhi,3377371,navaneethsinigeorge,Navaneeth Sini George,2025-06-08 16:08:26 UTC,2025-06-23 09:02:00 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/287922671,https://inaturalist-open-data.s3.amazonaws.com/photos/517730754/medium.jpg,,"",,1,0,false,,"Kerala, India",8.9385466177,76.5585015879,30,,,,30,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
288101175,2d3406e0-4722-45ca-92ed-9322ce57549b,2025-06-09 09:12:42,2025-06-09,2025-06-09 02:12:42 UTC,Jakarta,7823015,wafiqazizah,Wafiq Azizah,2025-06-09 03:40:54 UTC,2025-06-09 03:41:18 UTC,needs_id,,https://www.inaturalist.org/observations/288101175,https://static.inaturalist.org/photos/518072811/medium.jpg,,"",,0,0,false,2,"Cirebon, ID-JR, ID",-6.6661335,108.5405654,,,,,,,open,false,gps,gps,Pidada Merah,Sonneratia caseolaris,apple mangrove,Plantae,196662
288414077,da9967f3-d20e-49a1-95a1-c95d199336ce,2023/01/01 9:40 AM,2023-01-01,2023-01-01 02:40:00 UTC,Asia/Ho_Chi_Minh,6289178,khanhtrinh,Nguyen-Khanh-Trinh Tram,2025-06-10 08:35:34 UTC,2025-06-11 00:23:05 UTC,research,CC-BY,https://www.inaturalist.org/observations/288414077,https://inaturalist-open-data.s3.amazonaws.com/photos/518672219/medium.jpg,,"",,1,0,false,,"Mỹ Thạnh An, Tp. Bến Tre, Bến Tre, Vietnam",10.2337437453,106.3985639656,19,,,,19,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
288660907,a0f72ad7-6fa5-49af-98b8-51cce16f285b,2025/06/11 11:14 AM,2025-06-11,2025-06-11 03:14:00 UTC,Hong Kong,1775218,thomastam,Thomas Tam,2025-06-11 05:39:22 UTC,2025-06-23 09:01:06 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/288660907,https://inaturalist-open-data.s3.amazonaws.com/photos/519140231/medium.jpg,,"",,1,0,false,,"Yuen Long, Hong Kong",22.4445376,114.0222076,5058,,,,5058,,open,false,,,海桑,Sonneratia caseolaris,apple mangrove,Plantae,196662
288762099,419b3757-b7d7-450e-a643-1cfb389a1df4,2024/03/11 7:12 AM,2024-03-11,2024-03-11 00:12:00 UTC,Asia/Ho_Chi_Minh,6289178,khanhtrinh,Nguyen-Khanh-Trinh Tram,2025-06-11 16:00:58 UTC,2025-06-23 09:04:01 UTC,research,CC-BY,https://www.inaturalist.org/observations/288762099,https://inaturalist-open-data.s3.amazonaws.com/photos/519322596/medium.jpg,,"",,1,0,false,,"Tam Bình, Vĩnh Long, Vietnam",10.0446176141,106.002199939,15,,,,15,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
289307227,9a24388d-ff07-4757-9e99-b08c891fe607,2025-06-11 16:06:29,2025-06-11,2025-06-11 08:06:29 UTC,Hong Kong,9157502,jessiejessie,,2025-06-13 17:20:00 UTC,2025-06-14 08:55:40 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/289307227,https://inaturalist-open-data.s3.amazonaws.com/photos/520343814/medium.jpg,,"",,1,0,false,843,Hong Kong,22.3371967789,114.1490797877,,,,,,,open,false,,,海桑,Sonneratia caseolaris,apple mangrove,Plantae,196662
289524447,4f33546c-8c94-4afa-b833-dd585bc764df,2025/03/04 3:32 PM,2025-03-04,2025-03-04 08:32:00 UTC,Hanoi,5221966,nithitchai,Nithit Chai,2025-06-14 14:02:32 UTC,2025-06-14 14:02:32 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/289524447,https://inaturalist-open-data.s3.amazonaws.com/photos/520752548/medium.jpg,,"",,0,0,false,,"Bang Kachao, Phra Pradaeng District, Samut Prakan, Thailand",13.6968416667,100.567955,,,,,,,open,false,,,Sonneratia caseolaris,Sonneratia caseolaris,apple mangrove,Plantae,196662
290455880,bc2b11c8-50c7-4a80-84a7-968039003fb2,2025-06-17 16:32:23,2025-06-17,2025-06-17 11:02:23 UTC,Sri Jayawardenepura,8204061,vivekastrand99,Viveka Strand,2025-06-17 17:57:49 UTC,2025-06-25 14:27:12 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/290455880,https://inaturalist-open-data.s3.amazonaws.com/photos/522514191/medium.jpg,,"",,2,0,false,2,"Siyambalagahawatta, Sri Lanka",6.047944,80.1970843997,,,,,,,open,false,,,Sonneratia caseolaris,Sonneratia caseolaris,apple mangrove,Plantae,196662
290572648,00d6b2ed-7b08-483a-b1f7-0152709b762b,2025-06-18 09:40:31+08:00,2025-06-18,2025-06-18 01:40:31 UTC,Hong Kong,8323164,lingxi,Ka Chun YIM,2025-06-18 02:47:20 UTC,2025-06-23 09:00:38 UTC,research,,https://www.inaturalist.org/observations/290572648,https://static.inaturalist.org/photos/523164410/medium.jpg,,"","",1,0,false,3,"米埔自然保護區, 元朗米埔, 新界, HK",22.487495,114.0439611667,2,,,,2,,open,false,,,海桑,Sonneratia caseolaris,apple mangrove,Plantae,196662
291162627,05e6a40a-2b50-42c7-bbc1-2e1926aae96c,2025/06/19 10:44 AM,2025-06-19,2025-06-19 01:44:00 UTC,Asia/Jayapura,7579088,silverak,Christoforus Dimas Baskoro,2025-06-20 09:57:50 UTC,2025-08-23 18:31:01 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/291162627,https://inaturalist-open-data.s3.amazonaws.com/photos/523844418/medium.jpg,,"","",1,0,false,,"Buru, Maluku, Indonesia",-3.3226675,127.0732933333,,,,,,,open,false,,,Pidada Merah,Sonneratia caseolaris,apple mangrove,Plantae,196662
292033528,d0687e29-16cb-49a5-a607-3fe50eed2bcd,2025-06-23 15:46:35,2025-06-23,2025-06-23 08:46:35 UTC,Jakarta,5229344,slamet_priambada,"",2025-06-23 08:48:14 UTC,2025-06-23 08:48:27 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/292033528,https://inaturalist-open-data.s3.amazonaws.com/photos/525490301/medium.jpg,,"",,0,0,false,2,"Linggasana, Kec. Cilimus, Kabupaten Kuningan, Jawa Barat, Indonesia",-6.883415,108.479225,8,,,,8,,open,false,,,Pidada Merah,Sonneratia caseolaris,apple mangrove,Plantae,196662
292774190,64052867-4289-48ab-b68f-3316d615b52f,2025/04/06 2:13 PM,2025-04-06,2025-04-06 07:13:00 UTC,Asia/Ho_Chi_Minh,9035609,the_taxanaut,,2025-06-26 02:16:19 UTC,2025-06-26 02:16:19 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/292774190,https://inaturalist-open-data.s3.amazonaws.com/photos/526902448/medium.jpg,,"",,0,0,false,,Vietnam,10.552422051,106.8146508526,1371,,,,31189,obscured,open,true,,,Apple Mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
293361541,27fac7eb-3847-461a-ae92-ec9679af2320,2025-06-28 09:00:21,2025-06-28,2025-06-28 02:00:21 UTC,Hanoi,9480541,tt_tab3,Tritos Api.,2025-06-28 12:03:08 UTC,2025-07-08 02:51:35 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/293361541,https://inaturalist-open-data.s3.amazonaws.com/photos/528010153/medium.jpg,,"",,1,0,false,843,"Phutthamonthon District, Nakhon Pathom, TH",13.7992216209,100.321213733,8,,,,8,,open,false,,,ลำพู,Sonneratia caseolaris,apple mangrove,Plantae,196662
294219613,ec4129e8-e306-43a6-99f4-fedca33a333a,2025-07-01 09:26:41,2025-07-01,2025-07-01 02:26:41 UTC,Hanoi,8435224,chronzel,"",2025-07-01 02:29:18 UTC,2025-07-15 00:54:03 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/294219613,https://inaturalist-open-data.s3.amazonaws.com/photos/529565057/medium.jpg,,"",,1,0,false,2,"Bang Pa-In, TH-PA, TH",14.1347539997,100.6085209997,,,,,,,open,false,gps,gps,海桑,Sonneratia caseolaris,apple mangrove,Plantae,196662
295446423,3faa7b68-aa1c-4859-ac2d-d021b76ab59e,2025/06/20 12:17 PM,2025-06-20,2025-06-20 09:17:00 UTC,Nairobi,9004580,mamalulu,,2025-07-05 17:42:18 UTC,2025-07-08 02:51:54 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/295446423,https://inaturalist-open-data.s3.amazonaws.com/photos/531858389/medium.jpg,,"",,1,0,false,,"Mafia, Pwani, Tanzania",-7.9791805556,39.7644416667,5,,,,5,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
296033245,4e485ec5-f316-47c9-bdd7-416f59fa2225,2025-07-03 23:53:00,2025-07-03,2025-07-04 04:53:00 UTC,America/Guayaquil,9451753,miguel_medina27,Miguel Medina,2025-07-07 17:03:08 UTC,2025-07-07 17:03:12 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/296033245,https://inaturalist-open-data.s3.amazonaws.com/photos/532992810/medium.jpg,,"",,0,0,false,2,"Santa Rosa, Ecuador",-3.4451112966,-79.9626887217,36,,,,36,,open,false,gps,gps,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
296173394,450939c0-4080-48a3-8374-33a62b82c1e9,2025-07-08 11:37:47,2025-07-08,2025-07-08 03:37:47 UTC,Asia/Manila,9482707,noe51262,Noe Luzgano,2025-07-08 04:27:14 UTC,2025-07-08 04:27:24 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/296173394,https://inaturalist-open-data.s3.amazonaws.com/photos/533268180/medium.jpg,,"",,0,0,false,2,"7MFJ+33M, Panabo City, Davao del Sur, Philippines",7.27014865,125.6809658667,,,,,,,open,false,gps,gps,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
296445820,99265e1c-31f7-4b9b-9a27-9b78845ea699,2025-07-08 12:06:55+08:00,2025-07-08,2025-07-08 04:06:55 UTC,Kuala Lumpur,9512008,dany26602,Dany Dzaki,2025-07-09 07:06:29 UTC,2025-07-10 00:27:23 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/296445820,https://inaturalist-open-data.s3.amazonaws.com/photos/534164970/medium.jpg,,"","",0,0,false,3,"Kampung Labohan, Kerteh, Terengganu, MY",4.5256383333,103.4440083333,4,,,,4,,open,false,,,"",Sonneratia caseolaris,apple mangrove,Plantae,196662
296479600,6ac4393f-0dba-47a2-81de-8c5452af2b58,2025-07-09 19:54:45+08:00,2025-07-09,2025-07-09 11:54:45 UTC,Hong Kong,6796115,win_win,Tam Wing Sum Winsum,2025-07-09 11:54:58 UTC,2025-07-11 07:05:30 UTC,research,,https://www.inaturalist.org/observations/296479600,https://static.inaturalist.org/photos/533851268/medium.jpg,,"","",2,0,false,3,"元朗, 新界, HK",22.4740251687,114.0339955469,255,,,,255,,open,false,,,海桑,Sonneratia caseolaris,apple mangrove,Plantae,196662
297810814,fe984fb1-a4e2-4f5f-a08c-394045cff393,2025-02-04 11:42:35,2025-02-04,2025-02-04 04:42:35 UTC,Hanoi,9537219,win1875,,2025-07-14 04:42:58 UTC,2025-07-14 07:24:41 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/297810814,https://inaturalist-open-data.s3.amazonaws.com/photos/536375568/medium.jpg,,"",,1,0,false,2,ท่าพิกุล อำเภอท่าฉาง สุราษฎร์ธานี 84150 ประเทศไทย,9.2579679444,99.222908,,,,,,,open,false,gps,gps,ลำพู,Sonneratia caseolaris,apple mangrove,Plantae,196662
298052405,480581b2-0811-4b0f-b46d-e84154bc45a7,2025-07-15 09:35:42,2025-07-15,2025-07-15 01:35:42 UTC,Kuala Lumpur,9273912,toraktech,Toraktech,2025-07-15 01:51:31 UTC,2025-07-15 04:18:36 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/298052405,https://inaturalist-open-data.s3.amazonaws.com/photos/536834680/medium.jpg,,"",Found beside the jetty. ,1,0,false,2,"Pekan Teluk Intan, 36000 Teluk Intan, Perak, Malaysia",4.0222202418,101.0189085826,229,,,,229,,open,false,gps,gps,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
298094160,7235bf38-a04f-4721-833e-dcf7d18ac8c9,2025-07-15 13:12:59,2025-07-15,2025-07-15 05:12:59 UTC,Hong Kong,1329964,tchiu,Thomas.CYH,2025-07-15 06:40:25 UTC,2025-07-15 07:50:30 UTC,research,,https://www.inaturalist.org/observations/298094160,https://static.inaturalist.org/photos/536920121/medium.jpg,,"",,1,0,false,2,香港流浮山,22.466815,113.9957583997,,,,,,,open,false,gps,gps,海桑,Sonneratia caseolaris,apple mangrove,Plantae,196662
298098934,400333f2-58e5-4685-885d-a252589642b7,2025-07-15 13:14:01,2025-07-15,2025-07-15 05:14:01 UTC,Hong Kong,1329964,tchiu,Thomas.CYH,2025-07-15 07:23:51 UTC,2025-07-15 07:47:32 UTC,research,,https://www.inaturalist.org/observations/298098934,https://static.inaturalist.org/photos/536924948/medium.jpg,,"",,1,0,false,2,香港天水圍,22.4666424997,113.9963034,,,,,,,open,false,gps,gps,海桑,Sonneratia caseolaris,apple mangrove,Plantae,196662
298161704,5b6db56d-4e77-4d22-b855-a350348c9113,2025-07-15 09:07:50,2025-07-15,2025-07-15 02:07:50 UTC,Hanoi,5299628,larsmannzen,Lars Mannzen,2025-07-15 14:17:50 UTC,2025-09-05 01:07:37 UTC,research,,https://www.inaturalist.org/observations/298161704,https://static.inaturalist.org/photos/537040182/medium.jpg,,"",Very thick ventilation roots,1,0,false,2,"389G+62G, Wat Pradu, Mueang Surat Thani District, Surat Thani 84000, Thailand",9.0666201,99.3249349,,,,,,,open,false,gps,gps,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
298429891,fdaa8fb5-4149-489e-af2e-d49b81057ca7,2025-07-13 15:30:59,2025-07-13,2025-07-13 08:30:59 UTC,Asia/Pontianak,9066030,gary_mtp,Gary,2025-07-16 14:52:00 UTC,2025-07-16 14:52:01 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/298429891,https://inaturalist-open-data.s3.amazonaws.com/photos/537550470/medium.jpg,,"",,0,0,false,843,"Kabupaten Kotawaringin Barat, Central Kalimantan, ID",-2.823745,111.8091716667,4,,,,4,,open,false,,,,Sonneratia caseolaris,apple mangrove,Plantae,196662
298884296,043e7cc3-8071-4e09-bc53-3bcbc7264577,2025-07-18 18:21:24+08:00,2025-07-18,2025-07-18 10:21:24 UTC,Beijing,9541599,alantianlin,,2025-07-18 10:21:42 UTC,2025-07-18 10:24:00 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/298884296,https://inaturalist-open-data.s3.amazonaws.com/photos/538426949/medium.jpg,,"","",0,0,false,3,"Futian Mangrove Nature Reserve, Shenzhen, Guangdong, CN",22.5133847959,114.0356765756,14,,,,14,,open,false,,,"",Sonneratia caseolaris,apple mangrove,Plantae,196662
299398148,2870e279-1f50-4ac1-8575-4f61c63252fb,2025-05-22 08:03:47,2025-05-22,2025-05-22 02:33:47 UTC,New Delhi,9243981,jonathan_trd,jonathan,2025-07-20 03:04:46 UTC,2025-07-20 03:04:53 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/299398148,https://inaturalist-open-data.s3.amazonaws.com/photos/539385957/medium.jpg,,"",,0,0,false,2,"Q8FJ+PGF, Thuravoor Thekku, Valamangalam North, Kerala 688532, India",9.7742805556,76.3312027778,,,,,,,open,false,gps,gps,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
